name,link,ingredients,steps,nutrition
Skillet Meatloaf,https://www.allrecipes.com/recipe/72845/skillet-meatloaf/,"{'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed tomato soup, divided'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'prepared yellow mustard'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","In a large bowl, mix together 1/4 cup of the tomato soup, ground beef, bread crumbs, egg, onion, salt and pepper using your hands. Shape firmly into two loaves.. Heat a large deep skillet over medium-high heat. Brown the meatloaves in the hot skillet, then reduce heat to medium and cover with a lid. Simmer for about 25 minutes, or until meat is cooked through.. Spoon the fat from the skillet, and stir in the remaining soup, water, and mustard. Top with mozzarella cheese, and let simmer uncovered for 10 minutes, stirring sauce occasionally.","calories: 311, fat: 17g, carbs: 14g, protein: 25g, servings: 6"
Meatloaf,https://www.allrecipes.com/recipe/14603/meatloaf/,"{'quantity': '2', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed tomato soup'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'steak sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'prepared mustard'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine ground beef, soup, chopped onion, rolled oats, eggs, steak sauce, ketchup, and mustard in a large bowl. Mix well.. Shape into a loaf, and pat into a loaf pan.. Bake in the preheated oven until no longer pink in the center, about 1 hour.","calories: 362, fat: 23g, carbs: 16g, protein: 22g, servings: 9"
Jackie's Special Meatloaf,https://www.allrecipes.com/recipe/89332/jackies-special-meatloaf/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ketchup, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt-free seasoning blend'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a baking pan.. Place the ground beef, eggs, panko, and 1/2 cup ketchup in a large bowl. Mix by hand, and season with salt-free seasoning blend, garlic powder, onion powder, salt, and pepper. Form into a loaf shape, and place on the prepared baking pan. Drizzle with remaining 1/4 cup ketchup.. Bake 1 hour in the preheated oven, to an internal temperature of 160 degrees F (70 degrees C).","calories: 257, fat: 13g, carbs: 22g, protein: 17g, servings: 6"
Meatloaf Muffins,https://www.allrecipes.com/recipe/166933/meatloaf-muffins/,"{'quantity': '2', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'condensed vegetable soup'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ketchup (Optional)'}","Preheat an oven to 350 degrees F (175 degrees C). Lightly grease a 12 cup muffin pan.. Mix ground beef, soup, onion, bread crumbs, eggs, salt, and pepper in a bowl. Scoop mixture evenly into prepared muffin cups.. Bake 1 hour in the preheated oven to a minimum temperature of 160 degrees F (70 degrees C). If desired, remove from oven after 50 minutes, drizzle ketchup on the top of each muffin, and return to oven for an additional 10 minutes.","calories: 464, fat: 23g, carbs: 27g, protein: 37g, servings: 6"
Heinz Classic Meatloaf,https://www.allrecipes.com/recipe/217816/heinz-classic-meatloaf/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped celery'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped green pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'Heinz tomato ketchup'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'soft, fresh bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'large egg, slightly beaten'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper'}","Preheat the oven to 350 degrees F (180 degrees C). Lightly grease a 9x5-inch loaf pan.. Heat oil in a large skillet over medium-high heat. Cook onion, celery, and pepper in hot oil until softened, about 5 minutes. Stir in ketchup to make a sauce. Remove from heat.. Combine 1/2 of the sauce with ground beef, bread crumbs, egg, salt, and pepper in a large bowl; mix gently. Pat mixture into the prepared pan.. Bake in the preheated oven until an instant-read thermometer reads 160 degrees F (70 degrees C), about 1 hour. Remove from the oven and let rest.. Meanwhile, reheat remaining sauce over medium heat. Slice meatloaf and serve with warm sauce.","calories: 517, fat: 34g, carbs: 28g, protein: 23g, servings: 6"
Italian Style Turkey Meatloaf,https://www.allrecipes.com/recipe/234508/italian-style-turkey-meatloaf/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Italian seasoned bread crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'tomato sauce, divided'}","Preheat oven to 400 degrees F (200 degrees C). Prepare a baking dish with cooking spray.. Mix turkey, egg, bread crumbs, Italian seasoning, garlic, black pepper, and salt in a large bowl; shape into a loaf and put into prepared baking dish.. Bake in preheated oven for 40 minutes. Spoon about half the tomato sauce over the loaf and continue baking until the meatloaf is no longer pink in the center, 10 to 15 minutes more. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Rest meatloaf 5 to 10 minutes before slicing to serve.. While the meatloaf rests, warm remaining tomato sauce in a small saucepan over medium-low heat; serve with the sliced meatloaf.","calories: 163, fat: 7g, carbs: 8g, protein: 18g, servings: 6"
Incredibly Cheesy Turkey Meatloaf,https://www.allrecipes.com/recipe/71251/incredibly-cheesy-turkey-meatloaf/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'Italian seasoned bread crumbs'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '¾', 'unit': 'pound', 'name': 'Colby cheese, cut into 1/2-inch cubes'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup (Optional)'}","Preheat oven to 400 degrees F (200 degrees C).. In a bowl, mix the turkey, milk, bread crumbs, and eggs by hand. Season with salt and pepper. Fold the cheese cubes into the mixture. Transfer to a loaf pan, and top with ketchup.. Bake 1 hour in the preheated oven, to an internal temperature of 180 degrees F (85 degrees C).","calories: 440, fat: 25g, carbs: 17g, protein: 38g, servings: 8"
Kids Favorite Meatloaf,https://www.allrecipes.com/recipe/16883/kids-favorite-meatloaf/,"{'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared mustard'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'onion powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'crispy wheat cereal squares'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}","In a large bowl, combine the ketchup, brown sugar and mustard and mix well. Remove 4 tablespoons of this mixture and reserve for later for the top of the loaves. To the mixture in the bowl, add the Worcestershire sauce, salt, onion, garlic, egg, milk and ground black pepper and mix together well.. Stir in the wheat cereal squares and let stand for 5 minutes. Then break up the cereal squares and add the ground beef, mixing well. Shape the mixture into the mini loaf pans you've decided to use.. Bake at 350 degrees F (175 degrees C) for 65 minutes. Brush on reserved ketchup mixture and bake for 15 more minutes.","calories: 334, fat: 24g, carbs: 15g, protein: 16g, servings: 8"
My Meatloaf,https://www.allrecipes.com/recipe/16511/my-meatloaf/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'packet', 'name': 'dry onion soup mix'}, {'quantity': '3', 'unit': 'slices', 'name': 'leftover bread (heels are great), torn into bite-size pieces'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian-style seasoning'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '', 'unit': '', 'name': 'water as needed'}","Preheat oven to 425 degrees F (220 degrees C).. In a large bowl, combine the beef, ketchup, soup mix, bread, Italian-style seasoning and water. Mix well. Shape into a loaf and place into a 9 inch pie pan OR a 9x13 inch baking dish. Baste the top of the meatloaf with ketchup.. Bake at 425 degrees F (220 degrees C) for one hour, or until the edges are just crispy and the top has a crust.. Cool for 15 to 20 minutes before cutting.","calories: 420, fat: 31g, carbs: 14g, protein: 21g, servings: 4"
Jalapeno Popper-Stuffed Meatloaf,https://www.allrecipes.com/recipe/276207/jalapeno-popper-stuffed-meatloaf/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '2', 'unit': '', 'name': 'eggs, whisked'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt, divided'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground black pepper, divided'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Cheddar cheese (Optional)'}, {'quantity': '3', 'unit': '', 'name': 'jalapeno peppers, seeded and diced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': 'aluminum foil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'barbeque sauce, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Cheddar cheese, or to taste (Optional)'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix together ground beef, bread crumbs, eggs, 1 teaspoon salt, and 1 teaspoon pepper in a large bowl until combined. Press about 3/4 of the meat mixture into the bottom and up the sides of a loaf pan, leaving a well in the middle.. Mix together cream cheese, 1 cup Cheddar cheese, jalapeno peppers, garlic powder, remaining 1 teaspoon salt, and remaining 1/2 teaspoon pepper in a separate bowl until combined. Press cream cheese mixture into the well of the meatloaf. Cover with remaining meat mixture, pressing along the edges to seal. Cover with aluminum foil.. Bake in the preheated oven until no longer pink in the center, 30 to 40 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Remove from the oven, brush with barbeque sauce, and sprinkle with 2 tablespoons grated Cheddar. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Place meatloaf under the broiler and cook until barbeque sauce is bubbly and cheese is melted, 2 to 3 minutes.","calories: 678, fat: 50g, carbs: 21g, protein: 36g, servings: 4"
Dad's Cheesy Bacon Wrapped Meat Loaf,https://www.allrecipes.com/recipe/199688/dads-cheesy-bacon-wrapped-meat-loaf/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'small', 'name': 'yellow onion, diced'}, {'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '8', 'unit': 'ounces', 'name': 'sharp Cheddar cheese, cut into quarters'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}","Preheat an oven to 375 degrees F (190 degrees C).. Combine ground beef, eggs and 2 tablespoons of ketchup in a large bowl. Mix well, then add bread crumbs, Parmesan cheese, garlic powder, salt, oregano, basil, pepper, and onion. Set mixture aside. Line the bottom of a 9x13 inch pan with bacon, widthwise. Place half of the meat mixture across the top of the bacon. Lay 3 of the 4 pieces of Cheddar cheese across the center of the meat, lengthwise. Cover the cheese with the second half of the meat mixture and mold the meat into a loaf shape. Pull the ends of the bacon up and around the loaf. Spread 1 tablespoon of ketchup thinly over the loaf.. Bake in the preheated oven until no longer pink in the center, about 60 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Remove from the oven.. Cut the final piece of Cheddar cheese into slices and place on top of the meat loaf. Return the meat loaf to the oven and continue baking until the cheese is melted, about 5 minutes. Remove from the oven and allow the meat loaf to rest for 5 minutes before serving.","calories: 589, fat: 38g, carbs: 17g, protein: 44g, servings: 6"
Lamb Loaf,https://www.allrecipes.com/recipe/258867/lamb-loaf/,"{'quantity': '½', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'slices', 'name': 'dry bread, diced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vegetable oil, or as needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '4', 'unit': 'cloves', 'name': 'minced garlic'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh thyme'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried rosemary, crushed'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tomato sauce'}, {'quantity': '5', 'unit': 'leaves', 'name': 'fresh mint, finely chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'balsamic vinegar'}","Preheat oven to 400 degrees F (200 degrees C). Lightly grease a 9x5-inch loaf pan with oil.. Place bread and milk in a small bowl. Press bread with a fork to soak up the milk.. Combine lamb, egg, garlic, thyme, Worcestershire sauce, lemon zest, coriander, basil, rosemary, salt, and pepper in a medium bowl. Add soaked bread; discard the leftover milk. Mix with hands until well combined. Transfer meatloaf to the prepared pan.. Combine tomato sauce and mint; spread evenly over the meatloaf. Drizzle with balsamic vinegar.. Bake in the preheated oven until no longer pink in the center, about 35 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Remove and let cool for 5 minutes before serving.","calories: 409, fat: 30g, carbs: 12g, protein: 22g, servings: 4"
Bacon-Wrapped Meatloaf,https://www.allrecipes.com/recipe/276203/bacon-wrapped-meatloaf/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '1', 'unit': 'sleeve', 'name': 'crushed buttery round crackers (such as Ritz®)'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '12', 'unit': 'slices', 'name': 'thick-cut bacon'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine beef, sausage, crackers, ketchup, onion, eggs, onion powder, and garlic powder in a large bowl until mixed thoroughly, using hands for best results. Form mixture into a loaf shape.. Weave bacon strips into a basket weave pattern. Place meatloaf in the center; carefully lift and transfer to a loaf pan so that bacon is on the bottom and sides of the pan.. Bake in the preheated oven for about 1 1/2 hours, or until no longer pink in the center. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Allow to sit for 5 minutes before carefully flipping onto a platter.","calories: 403, fat: 28g, carbs: 9g, protein: 27g, servings: 6"
