name,link,ingredients,steps,nutrition
Actually Delicious Buffalo Turkey Burgers,https://www.allrecipes.com/recipe/247289/actually-delicious-buffalo-turkey-burgers/,"{'quantity': '2', 'unit': 'pounds', 'name': '99%-lean ground turkey'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Buffalo wing sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley (Optional)'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'paprika'}, {'quantity': '12', 'unit': '', 'name': 'hamburger buns, split'}, {'quantity': '12', 'unit': 'slices', 'name': 'Monterey Jack cheese'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'ranch dressing, or to taste'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'Buffalo wing sauce, or to taste'}","Preheat a George Foreman Grill or an outdoor grill for medium-high heat and lightly oil the grate.. Combine ground turkey, onion, panko bread crumbs, 1/4 cup Buffalo wing sauce, parsley, egg, garlic, salt, celery seed, black pepper, cayenne pepper, and paprika in a large bowl; form into 12 patties.. Cook patties on the preheated grill for 3 minutes; flip. Continue cooking until cooked through, about 2 minutes more. An instant-read thermometer inserted into centers should read at least 165 degrees F (74 degrees C).. Place each burger inside a bun; top each burger with 1 slice Monterey Jack cheese.. Combine ranch dressing and 6 tablespoons Buffalo wing sauce in a bowl; divide and spread onto each burger.","calories: 389, fat: 16g, carbs: 28g, protein: 32g, servings: 12"
Buffalo Chicken and Ranch Wraps,https://www.allrecipes.com/recipe/216911/buffalo-chicken-and-ranch-wraps/,"{'quantity': '1', 'unit': 'pound', 'name': 'thin-sliced bacon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'bacon drippings'}, {'quantity': '3', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves, cut into bite-size pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Buffalo wing sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '12', 'unit': '(10 inch)', 'name': 'flour tortillas'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced fresh tomato'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ranch dressing, divided'}","Place the bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned and crisp, 10 to 15 minutes. Drain the bacon slices on a paper towel-lined plate. Crumble when cool.. Drain off all but 2 tablespoons of the bacon drippings, and cook and stir the chicken breast chunks until browned, about 10 minutes. Cover the skillet and allow chicken to continue cooking until no longer pink inside and the juices run clear, about 10 more minutes. Stir in the Buffalo sauce and melted butter until chicken is thoroughly coated. Stir in the crumbled bacon. Keep the mixture warm.. Heat the tortillas, one at a time, in a large ungreased skillet over medium heat until they begin to form air bubbles and small brown spots. Fill each each warmed tortilla with about 1/3 cup of the chicken filling and a tablespoon or so of tomatoes; sprinkle the tomatoes with 1 tablespoon of ranch dressing. Wrap the tortilla around the filling; serve warm.","calories: 527, fat: 24g, carbs: 39g, protein: 36g, servings: 12"
Air Fryer Vegan Buffalo Cauliflower,https://www.allrecipes.com/recipe/282384/air-fryer-vegan-buffalo-cauliflower/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'cauliflower florets'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'egg substitute, liquid'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': ""vegan Buffalo wing sauce (such as Frank's)""}","Preheat the air fryer to 400 degrees F (200 degrees C).. Place cauliflower florets in a large bowl. Pour egg substitute over florets and stir to coat.. Mix together flour, garlic powder, paprika, salt, and pepper in a large plastic resealable bag. Seal the bag and shake until evenly combined.. Drop 1/2 of the florets into seasoned flour in the bag. Seal the bag and shake until evenly coated. Place florets in the air fryer basket. Spray the tops with nonstick cooking spray.. Cook in the preheated air fryer for 5 minutes. Flip cauliflower over, spray any chalky spots, and cook for 5 minutes more. Repeat with remaining cauliflower florets.. Meanwhile, heat buffalo wing sauce in a small saucepan over medium heat until warm.. Transfer cauliflower to a large bowl. Pour warm sauce over the top and toss until evenly coated. Serve hot.","calories: 175, fat: 2g, carbs: 33g, protein: 9g, servings: 4"
Cheesy Buffalo Chicken Casserole,https://www.allrecipes.com/recipe/256368/cheesy-buffalo-chicken-casserole/,"{'quantity': '1', 'unit': '(14 ounce) package', 'name': 'chicken tenders'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Buffalo wing sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Colby Jack cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked rice'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '2', 'unit': 'cups', 'name': 'crushed corn chips (such as Tostitos®)'}","Preheat oven to 350 degrees F (175 degrees C).. Bring a large pot of water to a boil; add chicken tenders. Cook until no longer pink in the center and an instant-read thermometer inserted into the center reads at least 165 degrees F (75 degrees C), 10 to 15 minutes. Drain and cool until easily handled, about 5 minutes. Shred chicken with 2 forks.. Beat cream cheese in a blender until smooth. Add ranch dressing, Buffalo wing sauce, and water; blend until smooth. Mix in shredded chicken and Colby-Jack cheese.. Spread rice in a 9x13-inch baking dish. Pour Buffalo chicken mixture on top. Sprinkle Cheddar cheese on top. Cover baking dish with aluminum foil.. Bake in the preheated oven until Cheddar cheese is melted and bubbly, about 45 minutes. Sprinkle corn chips on top.","calories: 657, fat: 46g, carbs: 31g, protein: 30g, servings: 8"
Easy Oven-Finished Fried Chicken,https://www.allrecipes.com/recipe/284165/easy-oven-finished-fried-chicken/,"{'quantity': '2', 'unit': '(8 ounce)', 'name': 'boneless, skinless chicken breasts'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Buffalo sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'poultry seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil, or as needed'}","Slice each chicken breast horizontally into 2 thin fillets. Place chicken in a resealable zip-top bag with buttermilk, Buffalo sauce, and garlic powder. Seal the bag and shake to blend ingredients and evenly coat the chicken. Refrigerate for at least 2 hours or overnight.. Preheat the oven to 350 degrees F (175 degrees C).. Combine flour, poultry seasoning, and pepper in a shallow dish or pie plate. Blend with a fork or whisk.. Remove chicken from the marinade and shake off excess. Dip chicken in the breading mixture until well and evenly coated on both sides. Discard the remaining marinade.. Add enough oil to a large skillet so that it thickly coats the bottom; heat over medium-high heat until sizzling but not smoking. Place 2 chicken fillets in the skillet so they fit comfortably; do not overcrowd. Fry until crispy and golden brown, 2 to 3 minutes per side. Drain chicken on paper towels and repeat, adding more oil as necessary, to fry remaining chicken. Transfer chicken to a baking sheet.. Finish chicken breasts in the preheated oven until chicken is no longer pink in the center and the juices run clear, 8 to 10 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 348, fat: 12g, carbs: 34g, protein: 24g, servings: 4"
"Hot Buffalo Chicken, Bacon, and Cheese Sandwich",https://www.allrecipes.com/recipe/185493/hot-buffalo-chicken-bacon-and-cheese-sandwich/,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'hot buffalo wing sauce'}, {'quantity': '1', 'unit': 'loaf', 'name': 'Italian bread, cut in half lengthwise'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded meat from a rotisserie chicken'}, {'quantity': '8', 'unit': 'slices', 'name': 'pepperjack cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'roasted red bell peppers, drained and sliced (Optional)'}","Preheat an oven to 325 degrees F (165 degrees C).. Place the bacon in a large, deep skillet; cook over medium-high heat, turning occasionally, until evenly browned. Drain the bacon slices on a paper towel-lined plate.. Combine the mayonnaise, sour cream, and hot sauce in a small bowl. Spread both halves of the bread with the mayonnaise mixture. Place chicken on bottom half of bread; layer bacon and cheese on top of chicken. Fold the top half of the bread over the bottom, and wrap with foil.. Bake for 20 to 25 minutes. Add a layer of red pepper slices on top of the bacon and cheese, if desired. Cut into slices, and serve.","calories: 566, fat: 30g, carbs: 44g, protein: 28g, servings: 8"
Buffalo Chicken Dutch Babies,https://www.allrecipes.com/recipe/8347172/buffalo-chicken-dutch-babies/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': 'large', 'name': 'boneless, skinless chicken thighs'}, {'quantity': '', 'unit': '', 'name': 'kosher salt and freshly ground black pepper to taste'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Louisiana-style hot sauce (such as Franks®)'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, softened'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled blue cheese'}, {'quantity': '6', 'unit': 'stalks', 'name': 'celery, halved crosswise (Optional)'}",,"calories: 197, fat: 10g, carbs: 12g, protein: 16g, servings: 12"
Buffalo Chicken Dipping Balls,https://www.allrecipes.com/recipe/205646/buffalo-chicken-dipping-balls/,"{'quantity': '2', 'unit': '(12.5 fl oz) cans', 'name': 'chunk chicken breast, drained and flaked'}, {'quantity': '4', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded pepperjack cheese'}, {'quantity': '1', 'unit': 'cup', 'name': ""hot pepper sauce (such as Frank's RedHot®)""}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'ranch dressing mix'}, {'quantity': '', 'unit': '', 'name': 'oil for frying'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain bread crumbs'}","Mix the chicken, green onions, Cheddar cheese, pepperjack cheese, hot sauce, and ranch dressing mix together in a bowl; form the mixture into 1-inch balls with a scoop. Place the balls on a large, flat dish; chill in refrigerator 2 to 3 hours.. Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).. Gently press the balls into the flour to coat and shake off any excess. Dip into the beaten egg and then press into bread crumbs. Place the breaded chicken balls onto a plate while breading the rest; do not stack.. Fry the breaded balls in the hot oil until slightly browned, about 1 minute.","calories: 351, fat: 21g, carbs: 17g, protein: 22g, servings: 12"
Keto Buffalo Chicken Omelette,https://www.allrecipes.com/recipe/275985/keto-buffalo-chicken-omelette/,"{'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'crumbled blue cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'buffalo sauce (Optional)'}, {'quantity': '1', 'unit': 'ounce', 'name': 'cubed, cooked chicken'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ranch dressing'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'buffalo sauce, or to taste (Optional)'}","Combine cream cheese, blue cheese, and 1 tablespoon buffalo sauce in a microwave-safe bowl. Microwave on high for 1 minute, then stir. Microwave for up to 1 more minute, stirring every 15 seconds, stopping when mixture is creamy and smooth. Set aside to cool for 5 minutes. Mix in cooked chicken and ranch dressing.. Whip eggs in a bowl until light and lemon-colored.. Heat a large skillet over medium-high heat. Spray with cooking spray. Pour in the eggs and cook until slightly set, about 3 minutes. Add chicken mixture and cook until top is set, 1 to 2 more minutes. Fold omelet onto itself and slide onto a plate. Drizzle with buffalo sauce.","calories: 607, fat: 51g, carbs: 8g, protein: 30g, servings: 1"
Buffalo Cauliflower Florets,https://www.allrecipes.com/recipe/245752/buffalo-cauliflower-florets/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '⅓', 'unit': 'cup', 'name': ""Buffalo wing sauce (such as Frank's®)""}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '6', 'unit': 'cups', 'name': 'cauliflower florets'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'garlic croutons'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'blue cheese salad dressing'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}","Preheat oven to 450 degrees F (230 degrees C). Spray a baking sheet with cooking spray.. Whisk wing sauce, mayonnaise, and egg together in a large bowl. Toss cauliflower florets in the sauce mixture to coat completely. Spread cauliflower out on baking sheet.. Pulse croutons into fine crumbs in a food processor. Add Parmesan cheese and mix to combine. Sprinkle crouton and cheese mixture over cauliflower.. Bake in the preheated oven until cauliflower is golden brown and tender, about 15 minutes. Let sit before removing from baking sheet, about 5 minutes.. Mix blue cheese dressing with sour cream and black pepper to make dip. Serve dip alongside cauliflower.","calories: 121, fat: 9g, carbs: 8g, protein: 3g, servings: 12"
