name,link,ingredients,steps,nutrition
Apple Pie with Pre-Cooked Apple Filling,https://www.allrecipes.com/recipe/15941/apple-pie-iv/,"{'quantity': '10', 'unit': 'medium', 'name': 'apples - peeled, cored, and sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': '(14.1 ounce) package', 'name': 'pastry for double-crust pie'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine apples, sugar, cinnamon, and nutmeg in a large pot over low heat. Mix well and cook, stirring frequently, until apples are tender but not mushy, 8 to 12 minutes.. Place one pie pastry in a 9-inch pie pan. Pour in apple mixture, then cover with remaining pastry. Seal the edges and cut several steam vents in the top.. Bake in the preheated oven until crust is golden brown, 30 to 40 minutes.","calories: 279, fat: 11g, carbs: 47g, protein: 2g, servings: 8"
Impossible French Apple Pie,https://www.allrecipes.com/recipe/18431/impossible-french-apple-pie/,"{'quantity': '6', 'unit': 'cups', 'name': 'tart apples — peeled, cored, and sliced'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'biscuit mix (e.g. Bisquick)'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'biscuit mix (e.g. Bisquick)'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}","Preheat the oven to 325 degrees F (165 degrees C). Grease a 10-inch pie pan.. In a large bowl, mix apples, cinnamon, and nutmeg together; turn mixture into pan. In a separate bowl, beat sugar, milk, 1/2 cup biscuit mix, eggs, and butter until smooth. Pour over apples.. In a small bowl, stir together 1 cup biscuit mix, nuts, brown sugar and butter; mix until crumbly. Sprinkle streusel over top of pie.. Bake in preheated oven for 55 to 60 minutes; bake until knife inserted in center of pie comes out clean.","calories: 324, fat: 13g, carbs: 50g, protein: 5g, servings: 10"
Vegan Apple Pie,https://www.allrecipes.com/recipe/255858/vegan-apple-pie/,"{'quantity': '2 ⅓', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegan margarine (such as Earth Balance®)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ice water'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegan margarine (such as Earth Balance®)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'rice milk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '7', 'unit': '', 'name': 'Granny Smith apples - peeled, cored, and sliced'}","Combine 2 1/3 cups all-purpose flour, 1 cup vegan margarine, 1 tablespoon white sugar, and salt in a food processor; pulse until mixture clumps together. Pour water in slowly and pulse a few times until a dough forms.. Transfer dough to a flat work surface; knead for 30 seconds and shape into a disk. Wrap with plastic wrap and refrigerate until firm, about 30 minutes.. Preheat the oven to 325 degrees F (165 degrees C).. Dust a flat work surface with flour. Roll dough out into two 10-inch crusts. Press 1 crust gently into a 9-inch pie plate.. Combine brown sugar, 1/2 cup vegan margarine, 1/4 cup white sugar, rice milk, 3 tablespoons flour, cinnamon, and nutmeg in a saucepan; cook and stir over medium heat until margarine melts and brown sugar is dissolved, 3 to 5 minutes.. Place apple slices in a large bowl. Pour brown sugar mixture on top; mix until apples are evenly coated. Pile apples into the bottom crust. Cover with second crust. Cut slits in the top crust with a sharp knife.. Bake in the preheated oven until crust is golden brown and apples are semitranslucent, 45 to 60 minutes.","calories: 642, fat: 34g, carbs: 81g, protein: 5g, servings: 8"
Individual Honeycrisp Apple Tarts,https://www.allrecipes.com/recipe/285643/individual-honeycrisp-apple-tarts/,"{'quantity': '1', 'unit': 'sheet', 'name': 'frozen puff pastry'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'unsalted butter, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'large', 'name': 'Honeycrisp apples'}",,"calories: 919, fat: 54g, carbs: 104g, protein: 10g, servings: 2"
Apple Pie II,https://www.allrecipes.com/recipe/12526/apple-pie-ii/,"{'quantity': '½', 'unit': 'cup', 'name': 'apple juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '6', 'unit': '', 'name': 'Golden Delicious apples - peeled, cored and sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'recipe', 'name': 'pastry for a 9 inch double crust pie'}","Combine the apple juice, 1/2 cup white sugar, and butter in a large saucepan. Cook over medium heat, stirring occasionally, until sugar has melted. Add the apples and cook until fruit is tender, about 10 minutes.. Whisk remaining 1/2 cup sugar with the cornstarch. Stir into the fruit mixture, bring mixture to a boil, then cook until juices thicken, about 2 minutes. Allow filling to cool (it will continue to thicken as it cools).. Preheat oven to 350 degrees F (175 degrees C). Place a baking sheet on an oven rack.. Roll out bottom crust to line a 9-inch pie pan. Roll out top crust and set aside. Pour cooled apple filling into the pie shell. Cover with the top crust and seal. Cut or poke holes in top crust to allow steam to escape.. Bake in preheated oven on baking sheet until crust is golden brown and filling is bubbly, about 45 minutes.","calories: 372, fat: 19g, carbs: 52g, protein: 2g, servings: 8"
Campfire Apple Pie,https://www.allrecipes.com/recipe/107321/campfire-apple-pie/,"{'quantity': '2', 'unit': '(1 ounce) slices', 'name': 'white bread'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, softened'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'apple pie filling'}","Spray a cast iron pie cooker with nonstick cooking spray. Evenly spread one side of each slice of bread with softened butter. Lay a slice of bread, butter side down, into the cooker. Spoon on pie filling, and top with second slice of bread, butter side up.. Close up cooker, and cook over a hot campfire, turning occasionally, until the pie is hot and golden brown, about 4 minutes.","calories: 301, fat: 13g, carbs: 41g, protein: 5g, servings: 1"
Mom's Apple Pie I,https://www.allrecipes.com/recipe/15904/moms-apple-pie-i/,"{'quantity': '1', 'unit': 'recipe', 'name': 'pastry for a 9 inch double crust pie'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '6', 'unit': '', 'name': 'tart apples - peeled, cored and sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'whiskey'}","Preheat oven to 450 degrees F (225 degrees C). Fit bottom crust into a 9 inch pie plate.. In a small bowl, mix together sugar, flour, salt, cinnamon, and nutmeg. Place sliced apples in a large bowl and sprinkle with sugar mixture. Toss until apples are thoroughly coated. Spoon apples into pan.. Dot apples with butter or margarine, then sprinkle with whiskey. Cover with top crust. Seal edges and cut steam vents in top.. Bake in preheated oven for 10 minutes. Lower temperature to 350 degrees F (175 degrees C) and bake an additional 40 minutes. Serve warm.","calories: 397, fat: 18g, carbs: 55g, protein: 3g, servings: 8"
Caramel Apple Crumble Pie,https://www.allrecipes.com/recipe/174368/caramel-apple-crumble-pie/,"{'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'slivered almonds'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, cubed'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'single pie crust'}, {'quantity': '6', 'unit': None, 'name': 'apples - peeled, cored, and thinly sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'caramel sauce'}","Preheat the oven to 350 degrees F (175 degrees C).. To make topping, combine oats, 1/2 cup brown sugar, 1/4 cup flour, slivered almonds, and 1/4 teaspoon cinnamon. Cut in butter until mixture resembles coarse crumbs. Set aside.. Roll pie dough into a circle and transfer it to a 9-inch pie plate. Trim pastry, crimping edges. Toss apples with lemon juice in a bowl to prevent browning. Combine 1 tablespoon flour, 1/2 cup brown sugar, and 2 teaspoons cinnamon. Toss with apples to coat. Drizzle 1/4 cup of caramel sauce over bottom of pie shell. Add spiced apple mixture. Drizzle with remaining 1/4 cup caramel sauce. Sprinkle crumble topping evenly over apples.. Bake pie in the preheated oven until apples are tender and crust is brown, 50 to 60 minutes,","calories: 456, fat: 18g, carbs: 73g, protein: 5g, servings: 8"
Canadian Apple Pie,https://www.allrecipes.com/recipe/234035/canadian-apple-pie/,"{'quantity': '1', 'unit': '', 'name': 'pastry for a 9-inch double crust pie'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '5', 'unit': 'cups', 'name': 'apple - peeled, cored, and sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'pure maple syrup'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': '', 'name': 'egg yolk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'water'}","Preheat oven to 325 degrees F (165 degrees C). Line a pie dish with 1 crust.. Whisk together cornstarch, sugar, cinnamon, nutmeg, and salt in a large bowl. Stir apples, maple syrup and whole egg into cornstarch mixture.. Pour apple mixture into the prepared crust. Cover with top crust, seal edges, and cut away excess dough. Make several small slits in the top to allow steam to escape. Whisk together egg yolk and water in a small bowl; brush over the pie. Cover pie loosely with aluminum foil and place on a baking sheet.. Bake in the preheated oven for 35 minutes. Remove foil; continue baking until crust is golden brown, about 15 minutes. Cool on a wire rack.","calories: 382, fat: 16g, carbs: 56g, protein: 4g, servings: 8"
Apple Oat Crisp Pie,https://www.allrecipes.com/recipe/255720/apple-oat-crisp-pie/,"{'quantity': '5', 'unit': '', 'name': 'Cortland apples - peeled, cored, and sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter at room temperature, cut into cubes'}","Preheat oven to 375 degrees F (190 degrees C). Grease a 9-inch pie plate.. Fill pie plate with apples, creating a slight mound.. Combine flour, oats, brown sugar, cinnamon, and nutmeg in a large bowl. Cut in butter with a pastry blender or knife and fork until mixture is crumbly. Sprinkle over apples.. Bake in the preheated oven until apples are tender and bubbling and top is lightly golden brown, 45 to 55 minutes. Let cool before slicing, about 15 minutes.","calories: 272, fat: 12g, carbs: 40g, protein: 3g, servings: 8"
No-Added-Sugar Apple Pie,https://www.allrecipes.com/recipe/13859/no-added-sugar-apple-pie/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '12', 'unit': 'ounces', 'name': 'unsweetened apple juice concentrate'}, {'quantity': '6', 'unit': 'cups', 'name': 'thinly sliced apples'}, {'quantity': '1', 'unit': 'recipe', 'name': 'pastry for a 9 inch double crust pie'}","Preheat oven to 350 degrees F (175 degrees C).. Whisk together the cornstarch, cinnamon and 1/4 of the apple juice.. In a saucepan over medium heat, simmer the apples in the remaining apple juice until tender. Add the cornstarch mixture and stir until thickened.. Pour into bottom crust and cover with top crust. Bake for 45 minutes.","calories: 309, fat: 15g, carbs: 41g, protein: 3g, servings: 8"
