name,link,ingredients,steps,nutrition
Yaki Mandu,https://www.allrecipes.com/recipe/245124/yaki-mandu/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'vegetable oil for frying'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped green onions'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped cabbage'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped carrot'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced garlic'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'sesame oil, divided'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'toasted sesame seeds'}, {'quantity': '½', 'unit': 'teaspoon', 'name': ""monosodium glutamate (such as Ac'cent®)""}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'wonton wrappers'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'rice wine vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'toasted sesame seeds, or more to taste'}","Heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease.. Heat vegetable oil in a separate skillet over medium heat.. Mix green onions, cabbage, carrot, garlic, 1 tablespoon sesame oil, 1 tablespoon sesame seeds, monosodium glutamate, salt, and pepper into ground beef mixture; cook and stir until liquid is evaporated and vegetables are tender, 5 to 10 minutes. Transfer beef mixture to a bowl and mix in 1 egg.. Crack the second egg into a bowl and beat well.. Hold 1 wonton wrapper in the palm of your hand and brush a thin layer of beaten egg on 1 edge. Scoop about 1 teaspoon beef mixture into the center of the wrapper. Fold wrapper in half, corner to corner, to make a triangle and pinch the edges shut, crimping with your fingers to make a seal. Press the air out by cupping your fingers over the dumpling in your palm and pressing lightly.. Fry wontons in the hot oil until 1 side is browned, 2 to 3 minutes. Flip and cook until other side is browned, 2 to 3 minutes. Transfer wontons to a paper towel-lined plate to drain using a slotted spoon.. Whisk soy sauce, rice wine vinegar, 1 teaspoon sesame oil, and 1 teaspoon sesame seeds together in a bowl until dipping sauce is smooth. Serve alongside wontons.","calories: 125, fat: 6g, carbs: 12g, protein: 6g, servings: 25"
Herbed Dumplings,https://www.allrecipes.com/recipe/87270/herbed-dumplings/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}","In a bowl, mix the flour, salt, baking soda, baking powder, thyme, parsley, and oregano. Cut in butter until the mixture resembles coarse crumbs. Gradually add milk, using just enough to form a thick batter.. Drop by rounded tablespoons into your simmering soup or stew, cover, and cook for 15 minutes.","calories: 182, fat: 7g, carbs: 26g, protein: 4g, servings: 6"
Semmelknoedel (Bread Dumplings),https://www.allrecipes.com/recipe/85194/semmelknoedel-bread-dumplings/,"{'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'stale French bread, cut into 1-inch cubes'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs, or as needed (Optional)'}","Place bread cubes into a large bowl. Heat milk until it starts to bubble at the edges, then pour it over bread cubes. Stir briefly to coat bread. Let soak for 15 minutes.. Meanwhile, melt butter in a skillet over medium heat. Add onions; cook and stir until tender. Stir in parsley, and remove the skillet from the heat. Mix butter into the bowl with bread along with eggs, salt, and pepper. Using your hands, squeeze the dough through your fingers until it is smooth and sticky.. Bring a large pot of lightly salted water to a boil. The water should be at least 3 or 4 inches deep. When the water is boiling, make a test dumpling about the size of a small orange or tangerine, by patting and cupping it between wet hands. Gently drop it into the boiling water. If it falls apart, the dough is too wet. In this case, stir some bread crumbs into the rest of the dumpling batter.. Form the remaining dough into large dumplings, then carefully drop them into the boiling water. Simmer for 20 minutes, then remove to a serving plate with a large slotted spoon. They should come out soft, spongy, and delicious!","calories: 506, fat: 12g, carbs: 79g, protein: 21g, servings: 4"
Easy Homemade Dumplings,https://www.allrecipes.com/recipe/241174/homemade-dumplings/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}","Whisk flour, baking powder, and salt together in a bowl. Slowly pour milk into flour mixture, stirring constantly until dough is stiff and holds together.","calories: 173, fat: 1g, carbs: 34g, protein: 6g, servings: 6"
Ukrainian Olha's Varenyky (Perogies),https://www.allrecipes.com/recipe/31778/ukrainian-olhas-varenyky-perogies/,"{'quantity': '5', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '6', 'unit': '', 'name': 'medium potatoes, cut into small cubes'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'sauerkraut'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '3', 'unit': 'cups', 'name': 'finely shredded green cabbage'}, {'quantity': '1', 'unit': 'cube', 'name': 'chicken bouillon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'pepper'}","To make the dough, combine the flour and salt in a large bowl. Make a well in the center and add the soft butter and evaporated milk; stir gently until all the liquid is absorbed. Add water only as needed, kneading continuously until dough sticks together. Place dough into a greased bowl, turn to coat, and let rest for 30 minutes.. To make the potato filling, place potatoes into a saucepan with water to cover. Bring to a boil and cook until tender, about 10 minutes. Drain and set aside. Melt 1/2 cup butter in a medium skillet, over medium heat. Saute onions in butter until tender. Mix the onions into the potatoes along with the cheese and season with salt and pepper to taste.. To make the sauerkraut and cabbage filling, pour the drained sauerkraut into a large saucepan. In a medium skillet, saute 2 onions in 1/2 cup butter until tender, about 5 minutes. Stir the onions into the sauerkraut along with the cabbage and chicken bouillon cube. Cook over low heat until liquid evaporates. Season with pepper and remove from heat. Allow the mixture to cool, then run through a grinder or food processor.. Remove the dough from the bowl onto a lightly floured surface. Roll out to 1/8 inch in thickness. Cut into 3 inch circles. Place one tablespoon of filling onto one side of the circle. Fold the other half over and press the edges to seal. Place finished dumplings onto a floured tray and keep covered.. Bring a large pot of water to a boil. Drop 10 or so dumplings into the water at a time. Cook for 3 to 5 minutes, then remove to a colander to drain. Place finished dumplings onto a lightly oiled dish and turn them to coat with a thin layer. This will keep them from sticking together. Serve dumplings with fried onions and sour cream. Cooled dumplings also can be fried in oil and butter for a nice crispy surface.","calories: 636, fat: 28g, carbs: 82g, protein: 16g, servings: 10"
Campbell's® Slow-Cooker Chicken and Dumplings,https://www.allrecipes.com/recipe/177708/campbells-slow-cooker-chicken-and-dumplings/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'skinless, boneless chicken breasts, cut into 1-inch pieces'}, {'quantity': '2', 'unit': 'medium', 'name': 'Yukon Gold potatoes, cut into 1-inch pieces'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole baby carrots'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, sliced'}, {'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': ""Campbell's® Condensed Cream of Chicken Soup (Regular or 98% Fat Free)""}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried thyme leaves, crushed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose baking mix'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}","Place the chicken, potatoes, carrots and celery into a 6-quart slow cooker.. Stir the soup, water, thyme and black pepper in a small bowl. Pour the soup mixture over the chicken and vegetables.. Cover and cook on Low for 7 to 8 hours or on High for 4 to 5 hours until chicken is cooked through.. Stir the baking mix and milk in a medium bowl. Spoon the batter over the chicken mixture. Turn the heat to HIGH. Tilt the lid to vent and cook for 30 minutes or until the dumplings are cooked in the center.","calories: 331, fat: 12g, carbs: 34g, protein: 22g, servings: 8"
Tamales Rojos de Pollo (Red Chicken Tamales),https://www.allrecipes.com/recipe/261684/red-chicken-tamales-tamales-rojos-de-pollo/,"{'quantity': '', 'unit': '', 'name': 'corn husks'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'mulato chiles, stemmed and seeded'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'ancho chiles, stemmed and seeded'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic'}, {'quantity': '8', 'unit': '', 'name': 'cumin seeds'}, {'quantity': '', 'unit': '', 'name': 'boiling water as needed'}, {'quantity': '½', 'unit': 'pound', 'name': 'lard'}, {'quantity': '1', 'unit': 'pound', 'name': 'masa harina'}, {'quantity': '3', 'unit': 'cups', 'name': 'chicken broth, or as needed'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}","Place corn husks in a bowl, cover with boiling water, and soak for a few hours. Drain, place on a work surface, and cover with a clean, damp towel.. Place chicken in a pot, season with salt, and cover with water. Bring to a boil over medium-high heat, reduce heat, cover, and simmer until chicken is cooked through, 20 to 25 minutes. Drain chicken and shred with 2 forks.. Heat a griddle over medium heat and toast mulato and ancho chiles until fragrant, 3 to 5 minutes. Place in a bowl and cover with boiling water. Soak until soft, about 25 minutes. Combine ancho and mulato chiles, garlic, cumin seeds, and about 1/2 cup of the soaking water in a blender; blend until a thick, smooth, mole-like sauce forms, adding more water if necessary.. Heat 1 tablespoon lard in a saucepan over medium heat and add the sauce; cook for 3 to 5 minutes. Add shredded chicken and cook until flavors are combined and chicken is heated through, about 5 minutes.. Place remaining lard in a large bowl; beat with an electric mixer until creamy. Add masa harina, chicken broth, baking powder, and 1 1/2 teaspoon salt, and beat until all ingredients are well combined. Test if the masa is ready by dropping a small ball of masa into a glass of cold water; if it floats, it's ready, if not, keep working the dough a little longer.. Select 1 wide corn husk. Spread about 2 tablespoons masa mixture onto the the corn husk, filling it up to 2 inches from the bottom and 1/4 inch from the top. Add 1 tablespoon of the chicken filling in the center of the masa mixture. Fold sides of husk together, one over the other. Fold the bottom of the husk over the seam of the 2 folded sides. Repeat with remaining husks.. Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add tamales with the open side up and cook until filling is heated through and separates from the husk, about 1 hour. Let tamales rest for 15 minutes before serving.","calories: 131, fat: 8g, carbs: 12g, protein: 5g, servings: 35"
Gnocchi Bake,https://www.allrecipes.com/recipe/57071/gnocchi-bake/,"{'quantity': None, 'unit': None, 'name': 'salt for the pot'}, {'quantity': '1', 'unit': '(18 ounce) package', 'name': 'fresh or frozen gnocchi'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'bulk Italian sausage'}, {'quantity': '1', 'unit': '(14 ounce) jar', 'name': 'spaghetti sauce'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}","Preheat the oven to 350 degrees F (175 degrees C).. Bring a large pot of lightly salted water to a boil. Add gnocchi, and cook until tender, 5 to 8 minutes.. Meanwhile, crumble sausage into a skillet over medium-high heat. Cook and stir until evenly browned. Drain grease, and stir in spaghetti sauce. Remove from heat, and carefully combine with cooked gnocchi and half of the mozzarella cheese. Transfer to a casserole dish. Sprinkle remaining cheese on top.. Bake for 15 to 20 minutes in the preheated oven, until cheese is melted and sauce is bubbly.","calories: 321, fat: 20g, carbs: 20g, protein: 15g, servings: 8"
Gnocchi with Tomato Sauce and Mozzarella,https://www.allrecipes.com/recipe/265089/gnocchi-with-tomato-sauce-and-mozzarella/,"{'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '½', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '1 ½', 'unit': '(14.5 ounce) cans', 'name': 'passata (crushed tomatoes)'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': '(18 ounce) package', 'name': 'potato gnocchi'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '(4 ounce) ball', 'name': 'fresh mozzarella, cubed'}, {'quantity': '4', 'unit': '', 'name': 'fresh basil leaves'}","Heat olive oil in a saucepan over medium heat; cook onion until soft and translucent, about 5 minutes. Add passata and salt; simmer over low heat while you prepare the gnocchi.. Bring a large pot of lightly salted water to a boil. Cook gnocchi in the boiling water until they float to the top, 2 to 4 minutes. Drain.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Pour 1 ladle of tomato sauce into the bottom of a baking dish. Add gnocchi, remaining tomato sauce, and Parmesan cheese; toss to combine. Arrange cubes of mozzarella cheese evenly on top.. Place baking dish in the oven and broil until mozzarella cheese is melted and sauce has slightly reduced, 5 to 10 minutes. Remove from oven and garnish with basil leaves before serving.","calories: 744, fat: 40g, carbs: 73g, protein: 30g, servings: 2"
Lazy Man's Pierogi,https://www.allrecipes.com/recipe/38389/lazy-mans-pierogi/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'rotelle pasta'}, {'quantity': None, 'unit': None, 'name': 'bacon, chopped'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '1', 'unit': 'tablespoon unsalted', 'name': 'butter'}, {'quantity': None, 'unit': None, 'name': 'mushrooms, quartered'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'sauerkraut, rinsed and drained'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}","Fill a large pot with lightly salted water and bring to a rolling boil. Stir in rotelle and return to a boil. Cook rotelle uncovered, stirring occasionally, until tender yet firm to the bite, 8 to 10 minutes; drain.. Preheat the oven to 350 degrees F (175 degrees C).. Cook bacon in a large, deep skillet over medium-high heat until evenly browned; transfer to a paper-towel-lined plate. Stir onions into skillet; cook until translucent.. Melt butter in a separate pan. Add mushrooms; sauté.. Combine rotelle, bacon, onions, mushrooms, soup, and sauerkraut; season with salt and pepper. Pour into a 9x13-inch baking dish.. Bake in the preheated oven for 45 minutes.","calories: 356, fat: 11g, carbs: 52g, protein: 14g, servings: 8"
Potato and Cheese Pierogi,https://www.allrecipes.com/recipe/23706/potato-and-cheese-pierogi/,"{'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'water as needed'}, {'quantity': '5', 'unit': 'pounds', 'name': 'potatoes, peeled'}, {'quantity': '1', 'unit': 'pound', 'name': 'processed cheese, cubed'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '', 'unit': '', 'name': 'onion salt to taste'}","Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes; drain.. Combine flour, eggs and salt. Mix in a little water at a time until dough is somewhat stiff. Roll dough in small sections about 1/4 inch thick. Using a large biscuit cutter or drinking glass, make circle cuts.. To make filling: Mix together potatoes, cheese, salt, pepper and onion salt. Fill each with 1 to 2 tablespoons of the potato mixture, fold over and seal edges. To cook, bring a large pot of water to boil, carefully dropping in one at a time; stir once. They are done when they float to the top.","calories: 97, fat: 2g, carbs: 15g, protein: 4g, servings: 60"
Dim Sum Asian Dumplings,https://www.allrecipes.com/recipe/204129/dim-sum-asian-dumplings/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '½', 'unit': 'bunch', 'name': 'cilantro, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'red curry paste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garam masala'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water as needed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'peanut butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}","Combine pork, onion, cilantro, red pepper flakes, red curry paste, garam masala, chili powder, onion powder, and garlic powder in a bowl; mix well and set aside.. Place flour into a separate bowl. Slowly stir in water as needed until a soft dough is achieved; some water may be left over. Roll out walnut-sized balls of dough into thin circles for wrappers.. Fill each wrapper with about 1 tablespoon pork mixture. Moisten the edges of wrapper, then fold in half, sealing to create a half-moon shape. Repeat with remaining wrappers and filling.. Place dumplings in a steamer over 1-inch boiling water and cover. Steam until dough becomes glossy, about 10 minutes.. Combine peanut butter, cayenne pepper, sugar, and vegetable oil in a microwave-safe glass or ceramic bowl. Cook in the microwave on high for 30 seconds; stir. Serve with dumplings.","calories: 344, fat: 18g, carbs: 26g, protein: 20g, servings: 5"
