name,link,ingredients,steps,nutrition
Vegan Bread Machine Cinnamon Rolls,https://www.allrecipes.com/recipe/285271/vegan-bread-machine-cinnamon-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'warm almond milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegan margarine, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '5', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts, or more to taste'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'almond milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegan margarine, melted'}","Prepare dough: Place almond milk, melted vegan margarine, 1/2 cup sugar, salt, vanilla, and flour into a bread machine in the order listed. Start the Dough setting.. Mix warm water, 1 tablespoon sugar, and yeast in a glass measuring cup.. Preheat the oven to 300 degrees F (150 degrees C) for 1 minute. Turn the oven off and immediately place the yeast mixture inside to proof for 15 minutes.. Add proofed yeast mixture to the bread machine and let the cycle finish, about 1 hour 45 more minutes.. Remove dough and roll into an 12x18-inch rectangle. Mix brown sugar, walnuts, and cinnamon for filling in a bowl; spread evenly over the dough. Starting at the long end of the rectangle, roll dough into a log; slice log into 1-inch wide pieces. Transfer to a greased baking pan with cut-sides up.. Preheat the oven to 400 degrees F (200 degrees C) for 1 minute. Turn the oven off; immediately place the rolls inside along with an uncovered bowl of boiling water. Allow rolls to proof for 1 hour.. Remove rolls from the oven. Preheat to 350 degrees F (175 degrees C).. Bake rolls in the preheated oven for 15 minutes.. Meanwhile, mix powdered sugar, almond milk, and melted vegan margarine for glaze in a bowl.. Remove rolls from the oven and spread glaze evenly over top.","calories: 257, fat: 6g, carbs: 47g, protein: 4g, servings: 18"
Florence's Famous Cinnamon Rolls,https://www.allrecipes.com/recipe/218495/florences-famous-cinnamon-rolls/,"{'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water (110 degrees F (43 degrees C))'}, {'quantity': '½', 'unit': 'cup', 'name': 'instant potato flakes'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine, softened'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins (Optional)'}, {'quantity': '1 ½', 'unit': 'cups', 'name': ""unsifted confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, softened'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'warm water, or as needed'}","Prepare the dough by sprinkling the yeast onto 1/4 cup of warm water; set aside to soften for 5 minutes. Stir the potato flakes, milk, 1/2 cup water, white sugar, and salt together in a saucepan over medium heat until the sugar has dissolved and the mixture reaches 110 degrees F (63 degrees C). Beat the eggs in a mixing bowl until smooth, then whisk in the warm milk mixture and yeast. Stir in the flour and margarine until a dough forms. Turn out onto a floured work surface, and knead until smooth and satiny, 10 to 20 minutes.. Place the dough into a greased bowl, and turn over to grease both sides of the dough. Cover, and set in a warm spot to rise until doubled, about 1 hour. Punch dough down, and knead again briefly to push out the air. Cover, and let rest 10 minutes. Meanwhile, stir 1/3 cup softened butter with the brown sugar and ground cinnamon until blended. Feel free to make extra if you like more filling in your cinnamon rolls.. Once the dough has rested, turn onto a floured surface and divide in two. Stretch and roll one half into a 10x14-inch rectangle. Spread half of the cinnamon filling onto the dough, and sprinkle with half of the raisins. Roll up the dough from the narrow end, and pinch the edges together to seal. Repeat with the remaining dough and filling. Grease two baking sheets, and cut each roll into 12 pieces. Arrange the cinnamon rolls onto the prepared baking sheets. Cover, and let rise in a warm place until nearly doubled, 45 minutes to 1 hour.. Preheat an oven to 350 degrees F (175 degrees C).. Bake the cinnamon rolls in the preheated oven until light golden brown, 18 to 20 minutes. Remove from the oven, and allow to cool. Prepare the glaze by stirring the confectioners' sugar with 1 tablespoon butter, vanilla extract, and 2 tablespoons warm water until smooth. Use additional water if needed to make a pourable glaze. Pour the glaze over the cinnamon rolls while still warm.","calories: 272, fat: 8g, carbs: 46g, protein: 5g, servings: 24"
Kelsandra's Pumpkin Cinnamon Rolls,https://www.allrecipes.com/recipe/216059/kelsandras-pumpkin-cinnamon-rolls/,"{'quantity': '¼', 'unit': 'cup', 'name': 'warm water (100 degrees F/38 degrees C)'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(5 ounce) can', 'name': 'evaporated milk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'pumpkin pie spice'}, {'quantity': '5', 'unit': 'cups', 'name': 'all-purpose flour, or more if needed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'brown sugar, packed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pumpkin pie spice'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': '(3 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 514, fat: 14g, carbs: 91g, protein: 8g, servings: 12"
6 Ways to Dress Up Our Best Cinnamon Rolls for the Holidays,https://www.allrecipes.com/article/cinnamon-roll-variations/,,,
"These Savory, Taco-Flavored 'Cinnamon Rolls' Are Exactly What Your Next Brunch Needs",https://www.allrecipes.com/article/savory-taco-flavored-cinnamon-rolls/,,,
Fluffy Fire House Cinnamon Rolls,https://www.allrecipes.com/recipe/282966/fluffy-fire-house-cinnamon-rolls/,"{'quantity': '4', 'unit': 'cups', 'name': 'bread flour, or more as needed'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'rapid-rise yeast'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'hot tap water'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'oil, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted, or as needed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '3', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt, or to taste'}","Sift 2 cups flour, sugar, and salt for dough together into the bowl of a stand mixer fitted with the paddle attachment. Stir in yeast. Add butter and blend at low speed until combined. Add hot water (the hottest it comes from your tap) all at once with the mixer running. Mix in egg until fully incorporated. Add remaining 2 cups flour and mix briefly until dough is soft and flour is incorporated.. Change to the dough hook and knead dough for 10 minutes. If dough does not knead, you may need to add a little bit more flour carefully while the mixer is running. Once the dough climbs up the dough hook you have the right consistency. Make dough into a ball.. Oil a bowl. Place the dough into the bowl and turn to coat with oil. Cover with a cloth and let sit until doubled in size, 1 to 2 hours.. Cover your countertop with flour and roll dough out to a large rectangle, roughly 18x24 inches. Sprinkle brown sugar, pecans, and cinnamon on the dough, then pour melted butter over top. Roll the dough up from the longer side and cut into twelve 2-inch pieces. Place the pieces in a baking pan or on a baking stone. Cover with a cloth and let rise until doubled in size, about 45 minutes. Keep a close eye on the rolls; if they start to fall or look deflated at all, bake them immediately.. Preheat the oven to 375 degrees F (190 degrees C).. Bake the rolls in the preheated oven until golden brown, 6 to 10 minutes.. Meanwhile, combine confectioners' sugar, butter, cream cheese, vanilla, and salt in a large bowl; beat with an electric mixer until no lumps of cream cheese remain. Whip for 2 to 3 more minutes on medium speed.. Spread icing on warm rolls and serve.","calories: 479, fat: 24g, carbs: 61g, protein: 7g, servings: 12"
Heavenly Cinnamon Rolls,https://www.allrecipes.com/recipe/147218/heavenly-cinnamon-rolls/,"{'quantity': '¼', 'unit': 'cup', 'name': 'white sugar, divided'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'dry yeast'}, {'quantity': '¾', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'applesauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}","Stir 1 tablespoon of the sugar and the yeast into the warm water in a small bowl. The water should be no more than 100 degrees F (40 degrees C). Let stand for 5 minutes until the yeast softens and begins to form a creamy foam. Whisk together the cinnamon and 2 tablespoons sugar in a small bowl; set aside.. Beat together the eggs, applesauce, salt, and the remaining 1 tablespoon of sugar in a large bowl. Stir in the yeast mixture. Beat in half of the flour mixture until no dry spots remain. Stir in the remaining flour, a 1/2 cup at a time, mixing well after each addition to form a sticky dough. Turn it out onto a lightly floured surface and knead until fairly smooth but still sticky, about 8 minutes.. Lightly oil a large bowl, then place the dough in the bowl and turn to coat with oil. Cover with a light cloth and let rise in a warm place (80 to 95 degrees F (27 to 35 degrees C)) for 30 minutes. Grease a 9x13 inch baking pan.. Deflate the dough and turn it out onto a lightly floured surface. Roll the dough into a 16x20 inch rectangle. Spread the honey over the dough; sprinkle evenly with the cinnamon sugar and raisins. Beginning with the long side, roll the dough tightly into a log shape, and pinch to seal the seam. Cut into 12 equal size pieces. Place the rolls into the prepared pan cut side up. Cover the pan with a damp cloth and let rise until doubled in volume, about 30 minutes.. Preheat an oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until golden brown, about 30 minutes.","calories: 240, fat: 1g, carbs: 51g, protein: 7g, servings: 12"
Mom's Jiffy Cinnamon Rolls,https://www.allrecipes.com/recipe/231830/moms-jiffy-cinnamon-rolls/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': '(15.25 ounce) package', 'name': 'yellow cake mix'}, {'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'quick-rise yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'warm water (105 to115 degrees F/40 to 45 degrees C)'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}","Combine 3 cups flour, cake mix, yeast, and salt in a large bowl; beat warm water into flour mixture until thoroughly combined. Mix remaining 1 cup flour into batter to make a soft dough.. Turn dough out onto a floured work surface and knead until smooth, 6 to 8 minutes. Roll dough into a 9x18-inch rectangle. Spread softened butter over dough and sprinkle evenly with sugar and cinnamon. Roll dough into a log, starting with a long edge, and pinch edges together to seal.. Preheat oven to 350 degrees F (175 degrees C). Grease a baking sheet.. Cut dough into 1-inch thick slices and arrange on prepared baking sheet. Cover rolls and let rise in a warm place until doubled, about 15 minutes.. Bake in the preheated oven until cinnamon rolls are lightly browned and cooked through inside, 15 to 18 minutes.","calories: 189, fat: 3g, carbs: 37g, protein: 4g, servings: 18"
Herman Cinnamon Rolls,https://www.allrecipes.com/recipe/7170/herman-cinnamon-rolls/,"{'quantity': '', 'unit': '', 'name': '2 cups Herman Sourdough Starter'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'raisins (Optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped walnuts (Optional)'}","In a large bowl combine Herman Sweet Sourdough Starter, flour, baking soda, salt, baking powder and eggs until well blended.. Knead dough in bowl for 5 to 7 minutes, or until mixture is smooth.. Let rise in warm place until doubled. Punch down. On a lightly floured surface, press dough into a 10 x 20 inch rectangle. Combine melted margarine, sugar and cinnamon in a small bowl. Spread mixture over dough. Sprinkle with walnuts or raisins, if desired.. Starting on long side, roll up dough, jellyroll fashion. Press ends together to make a seam. Cut in 1-inch slices and place in an ungreased, 11x14 inch cake pan. Allow rolls rise to double their size.. Bake in a preheated 325 F oven (165 degree C) for 20 to 25 minutes, until lightly browned.","calories: 218, fat: 8g, carbs: 34g, protein: 4g, servings: 15"
These Cute Cinnamon Roll Bunnies Win Easter Forever,https://www.allrecipes.com/article/how-to-make-cinnamon-roll-easter-bunnies/,,,
Sourdough Discard Cinnamon Rolls,https://www.allrecipes.com/recipe/285270/sourdough-discard-cinnamon-rolls/,"{'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sourdough starter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter, melted'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Cut the butter and flour for dough together. Add buttermilk, starter, and honey; mix until dough is tight. Cover and let rest for 8 hours, or overnight.. Preheat the oven to 375 degrees F (190 degrees C). Butter 2 round baking pans.. Add baking powder, salt, and baking soda to the dough. Use your hands to incorporate.. Generously flour a countertop so that the dough doesn't stick; generously flour the top of the dough for the same reason. Roll the dough into a 20x12-inch rectangle.. Mix brown sugar and cinnamon together. Spread 2 tablespoons melted butter over the dough, avoiding the edges. Spread the cinnamon-sugar mixture over the melted butter. Roll the dough into a log, starting from the bottom. Use a bench scraper or sharp knife to cut the log into 1 1/2-inch segments. Arrange in the prepared baking pans, leaving a little space between each one.. Bake in the preheated oven until golden, 35 to 40 minutes.. While cinnamon rolls bake, mix confectioners' sugar, butter, milk, and vanilla extract for icing together in a bowl. Top the rolls with your icing right when they come out of the oven.","calories: 279, fat: 11g, carbs: 43g, protein: 3g, servings: 12"
Red Velvet Cinnamon Rolls,https://www.allrecipes.com/recipe/282961/red-velvet-cinnamon-rolls/,"{'quantity': '½', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '1', 'unit': '(.25 ounce) envelope', 'name': 'active dry yeast'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '(15.25 ounce) package', 'name': 'red velvet cake mix'}, {'quantity': '¾', 'unit': 'cup', 'name': 'warm milk'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'oil, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '', 'unit': '', 'name': 'baking spray'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Combine warm water and yeast for dough in the bowl of a stand mixer; beat until combined. Allow to sit and bloom, 5 to 10 minutes. Yeast should activate and mixture should have foam on top.. Add flour, cake mix, warm milk, and salt. Switch to the dough hook and mix on low until dough comes together and starts to pull away from the sides, about 5 minutes.. Grease a large bowl with a light coating of oil. Form dough into a ball and place in the greased bowl, turning to coat all sides. Cover with plastic wrap and a towel. Place the bowl over a pan of hot water and let sit until almost doubled in size, about 1 hour.. Mix butter, brown and white sugars, and cinnamon for filling together in a medium bowl until well combined.. Spray a large baking pan with baking spray.. Turn dough onto a floured surface and roll into a large rectangle. Spread filling over the dough, then roll up into a long log. Slice into 12 rolls and place on the prepared pan. Allow to rise until doubled in size, 30 to 45 minutes.. Preheat the oven to 375 degrees F (190 degrees C).. Bake rolls in the preheated oven until golden, 20 to 25 minutes.. While the rolls are baking, combine cream cheese, powdered sugar, butter, milk, and vanilla for icing in a bowl. Beat with an electric mixer until smooth and pourable. Transfer icing to a plastic zip-top bag.. Remove cinnamon rolls from the oven. Snip a corner off of the zip-top bag and drizzle icing over the warm rolls. Serve immediately.","calories: 571, fat: 26g, carbs: 79g, protein: 7g, servings: 12"
The Best Cinnamon Rolls,https://www.allrecipes.com/recipe/279496/the-best-cinnamon-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pure vanilla extract'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour, or more as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter, softened'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'pure vanilla extract'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}","Pour milk into a microwave-safe bowl and heat in the microwave until warm but not hot to the touch, 45 to 60 seconds. It should be about 105 degrees F (41 degrees C). Pour into the bowl of a standing mixer.. Add 1 tablespoon sugar and yeast to the warm milk. Stir and let sit (proof) until foamy, about 5 minutes. Add 1/2 cup sugar, melted butter, eggs, and vanilla extract; stir with a dough hook until combined.. Add 4 cups flour, sea salt, and cinnamon; stir with the dough hook, starting on low speed and gradually increasing to high speed, until a large ball of smooth and slightly tacky dough is formed. Add 1 tablespoon flour at a time if dough seems too sticky, until a smooth ball is formed.. Transfer dough to a floured surface and knead with your hands until smooth and elastic, 3 to 5 minutes. Form into a ball and place inside a greased bowl. Cover the bowl with a warm, damp towel and let dough rise in a warm place until doubled in size, about 1 hour.. While the dough is rising, combine brown sugar, softened butter, and cinnamon for the filling in a small bowl until uniform throughout. Set aside.. Gently press the gas out of the dough and transfer to a large, floured work surface. Roll the dough into a 24x12-inch rectangle, about 1/4-inch thick. Spread the filling over the dough with greased hands or a greased spatula. Roll up the dough and cut into 12 equally sized rolls, about 2-inches long.. Line a 9x13-inch glass baking dish with lightly greased parchment paper. Place cinnamon rolls in the prepared baking dish in 4 rows of 3, evenly spaced. Cover and let rise until nearly doubled, about 30 minutes.. Meanwhile, preheat the oven to 350 degrees F (175 degrees C).. Bake rolls in the preheated oven until golden brown, 18 to 20 minutes.. While the rolls are baking, beat together powdered sugar, cream cheese, softened butter, vanilla extract, and salt for frosting. Keep at room temperature while rolls bake.. Spread frosting on warm rolls. Let cool before serving.","calories: 570, fat: 24g, carbs: 83g, protein: 8g, servings: 12"
