name,link,ingredients,steps,nutrition
Marshmallow Cereal Treats,https://www.allrecipes.com/marshmallow-cereal-treats-6815538,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, divided'}, {'quantity': '1', 'unit': '(10.5 ounce) package', 'name': 'miniature marshmallows'}, {'quantity': '2', 'unit': 'cups', 'name': 'crispy rice cereal (such as Rice Krispies®)'}, {'quantity': '2', 'unit': 'cups', 'name': ""brown sugar and butter-flavored breakfast cereal (such as Cap'n Crunch®)""}, {'quantity': '2', 'unit': 'cups', 'name': 'fruit-flavored breakfast cereal (such as Froot Loops®)'}","Use about half the butter to generously grease a 9x13-inch baking dish.. Melt remaining butter in a non-stick stock pot over medium heat; add marshmallows and cook, stirring frequently, until the marshmallows are melted, 5 to 7 minutes. Remove pot from heat.. Stir crispy rice cereal, brown sugar and butter-flavored breakfast cereal, and fruit flavored breakfast cereal into the marshmallow mixture to coat; pour into the prepared baking dish and press flat.. Cool treats completely before cutting into 3-inch squares.","calories: 210, fat: 8g, carbs: 32g, protein: 1g, servings: 12"
Coconut Chocolate Rice Krispie Treats,https://www.allrecipes.com/coconut-chocolate-rice-krispie-treats-6795534,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'large marshmallows'}, {'quantity': '5', 'unit': 'cups', 'name': 'chocolate flavored crispy rice cereal'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sweetened flaked coconut'}",Grease a 9x13 inch pan. Melt butter in large sauce pan over medium-low heat. Add marshmallows and stir until melted and smooth. Remove from heat.. Quickly stir the marshmallow mixture into the cereal and coconut to coat. Press into the prepared pan with the back of a buttered spoon. Cool completely before cutting into squares.,"calories: 92, fat: 3g, carbs: 18g, protein: 1g, servings: 24"
Gingerbear Thumbprint Cookies,https://www.allrecipes.com/gingerbear-thumbprint-cookies-recipe-8386095,"{'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'white sugar, plus more for rolling'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '4', 'unit': 'ounces', 'name': 'white chocolate, roughly chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'molasses'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melting candy coating, such as Wilton'}","Line two cookie sheets with parchment paper.. In a large bowl, cream together butter, brown sugar, and 1/3 cup white sugar until light and fluffy. Add in the 1/3 cup molasses, egg, and vanilla and mix until smooth. Add in flour, ginger, cinnamon, baking powder, salt, nutmeg, baking soda, cloves, and allspice and mix on low speed until just combined.. Pour about 1/3 cup white sugar into a separate small bowl. Scoop out 1 tablespoon of dough and roll into a ball (dough will be a little sticky, but should still roll into a ball. If the dough is too sticky, refrigerate until it is easier to handle). Roll dough ball in the sugar to coat; place on the prepared baking sheet. Scoop out 2 separate 1/2-teaspoons of dough and roll each into a ball, then coat each in sugar. Place one of these smaller balls of dough on each side of the upper portion of the 1-tablespoon-sized ball of dough to form the bears' ears. (These “ears” will not stick to the larger ball of dough, but they do need to be touching it.) Repeat this process with the remaining dough, placing the ""bears"" about 1 inch apart on the prepared baking sheets. Place the baking sheets into the refrigerator for 15 minutes.. Preheat the oven to 350 degrees F (180 degrees C).. Bake cookies, one baking sheet at a time, until cookies look just set, 10 to 12 minutes. Remove from the oven, and immediately use the back of a rounded 1/2 teaspoon measuring spoon to carefully indent the middle of each cookie, making sure not to go all the way through. Allow cookies to cool for 5 minutes on the pan before carefully removing to a wire rack to cool completely. Repeat this process with the remaining cookies.. To make the filling, place white chocolate, heavy cream, 1/2 teaspoon molasses, pinch of ginger, pinch of cinnamon, pinch of nutmeg, and pinch of salt into a small microwave-safe bowl. Heat on 50% power for 30 seconds at a time (stirring after each 30 seconds), until chocolate has melted and filling is smooth. Carefully spoon about a 1/2 teaspoon of the filling into each  cookie’s indentation. Allow filling to set up until soft set, about 15 minutes.. Place black Candy Melts into a small microwave-safe bowl, and microwave according to package directions. Pour melted Candy Melts into a piping bag, and snip a small hole in the end of it. Pipe on the bears' eyes and noses; reheating the Candy Melts as necessary. Allow the eyes and noses to set before serving.","calories: 126, fat: 5g, carbs: 18g, protein: 2g, servings: 30"
Cranberry Lemon Bars,https://www.allrecipes.com/cranberry-lemon-bars-recipe-8399101,"{'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '6', 'unit': 'ounces', 'name': 'cranberries'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1 1/2', 'unit': 'tablespoons', 'name': 'lemon zest'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': None, 'unit': None, 'name': 'confectioners sugar, as needed'}","Preheat the oven to 350 degrees F (180 degrees C). Grease an 8x8-inch pan or line with parchment paper on the bottom, leaving a little overhang to easily remove bars.. Stir melted butter, 3 tablespoons sugar, almond extract, and salt together in a bowl. Add flour, and mix until well incorporated. Press dough mixture into the prepared pan in an even layer.. Bake in the preheated oven until edges start to turn a light brown, 15 to 20 minutes. Remove from the oven, and set aside.. Meanwhile, combine cranberries, 1/4 cup sugar, water, and 1 1/2 tablespoons lemon zest in a small saucepan. Cook over medium heat, stirring often. Once cranberries start to pop, mash down with the back of a spoon, until cranberries break down into a smooth consistency, 9 to 12 minutes. Set aside.. Whisk eggs, 3/4 cup sugar, lemon juice, flour, and 1 tablespoon lemon zest in a bowl until well combined.. To assemble, spread the cranberry mixture evenly over the crust, and pour the lemon layer mixture over the cranberry layer.. Return to the oven and bake until filling is set, 20 to 25 minutes.. Cool completely in the pan, and run a knife around the pan edges. Cut into squares and dust with confectioners sugar right before serving. Store leftovers in an airtight container.","calories: 169, fat: 6g, carbs: 26g, protein: 2g, servings: 16"
Brown Butter Caramel Chai Cookies,https://www.allrecipes.com/brown-butter-caramel-chai-cookie-recipe-8384211,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cardamom'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'caramel sauce'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'all purpose flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'chai spice mix'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chai spice mix'}","Stir cinnamon, cardamom, ginger, nutmeg, allspice, and cloves together in a small bowl; set aside.. Place butter into a light-colored, medium-sized saucepan over medium-low heat. Cook, stirring often, until butter begins to brown and smells nutty, 5 to 7 minutes. Pour butter into a large mixing bowl, and let cool for about 15 minutes.. To the bowl with the browned butter, add brown sugar, 2 tablespoons white sugar, 1/4 cup caramel sauce, egg, and vanilla; mix until combined. If caramel sauce is very thick, chunks of caramel may remain; clumps of caramel smaller than 1/2-inch are okay. Mix in flour, 1 1/2 teaspoons of the chai spice mix, baking powder, baking soda, and salt until combined. Chill dough in the refrigerator for 30 minutes.. Preheat the oven to 350 degrees F (180 degrees C). Line 2 baking sheets with silicone baking mats or parchment paper.. In a small bowl, stir together 1/4 cup white sugar and 1 tablespoon of chai spice mix.. Remove dough from the fridge, and scoop out a 1 tablespoon-sized piece of dough and roll into a ball. Roll dough ball in the chai-sugar mixture until coated. Place on the prepared baking sheet. Repeat with remaining dough and place dough balls 2 inches apart onto the prepared baking sheets.. Bake cookies in the preheated oven until they begin to crack on top and look slightly set, 10 to 12 minutes. Allow cookies to cool on the pan for a few minutes before removing to a wire rack to cool completely. If desired, drizzle cooled cookies with extra caramel sauce.","calories: 95, fat: 4g, carbs: 14g, protein: 1g, servings: 26"
Chef John’s Pecan Pie Brownies,https://www.allrecipes.com/chef-john-s-pecan-pie-brownies-recipe-8383157,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '7/8', 'unit': 'cup', 'name': 'cocoa powder (3/4 cup plus 2 tablespoons)'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '10', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'corn syrup'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'salted butter, melted'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'pecans'}",,"calories: 400, fat: 26g, carbs: 40g, protein: 4g, servings: 16"
Chai Sugar Cookies,https://www.allrecipes.com/chai-sugar-cookies-recipe-8384171,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cardamom'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1 1/3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'chai spice mix'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chai spice mix'}","Stir cinnamon, cardamom, ginger, nutmeg, allspice, and cloves together in a small bowl; set aside.. Preheat the oven to 350 degrees F (180 degrees C). Line 2 baking sheets with silicone baking mats or parchment paper.. In a large bowl, cream together butter, 1/2 cup white sugar, and brown sugar until light and fluffy. Beat in egg and vanilla and mix until well combined. Mix in flour, 1 1/2 teaspoons of the chai spice mix, baking powder, baking soda, and salt until combined.. Stir together 1/4 cup white sugar and 2 teaspoons of the chai spice mix in a shallow bowl.. Shape dough into 1 tablespoon-sized balls. Dough will be slightly sticky, but should still roll into a ball. Roll each ball in chai spice-sugar mixture until coated. Place dough balls 2 inches apart on the prepared baking sheets.. Bake cookies in the preheated oven until they begin to crack on top and look slightly set, 10 to 13 minutes. Cool cookies on pan for a few minutes before removing to a wire rack to cool completely.","calories: 105, fat: 5g, carbs: 15g, protein: 1g, servings: 22"
White Chocolate Cinnamon Toast Crunch Bars,https://www.allrecipes.com/white-chocolate-cinnamon-toast-crunch-bars-recipe-7556790,"{'quantity': '3 1/4', 'unit': 'cups', 'name': 'white chocolate chips'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'innamon Toast Crunch'}","Melt 3 cups white chocolate in a double boiler or place in a microwave-safe bowl and microwave in 30-second intervals, stirring between intervals until melted.. Add cinnamon; stir to combine.. In a 12-well silicone snack bar pan: Place 3-6 cereal pieces in each well. Spoon chocolate over cereal. Immediately place 3-6 more cereal pieces on top of chocolate. Sprinkle remaining chocolate chips evenly over the wells.","calories: 260, fat: 15g, carbs: 30g, protein: 3g, servings: 12"
Pumpkin Cheesecake Cookies,https://www.allrecipes.com/pumpkin-cheesecake-cookies-recipe-7972485,"{'quantity': '1', 'unit': '(8-ounce)', 'name': 'package cream cheese, at room temperature'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'canned pumpkin'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'pumpkin pie spice, divided'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '3/4', 'unit': 'cup packed', 'name': 'brown sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar, divided'}","Gather all ingredients. Line one tray and one baking sheet with parchment paper.. Beat cream cheese, powdered sugar, and 1/2 teaspoon vanilla in a medium bowl with an electric mixer on medium-high speed until thoroughly combined.. Scoop cream cheese using a tablespoon or a well-rounded 2 teaspoon scoop (#70) onto the prepared tray. You should have 18 mounds. Freeze filling mounds until frozen solid, 1 hour.. Preheat the oven to 375 degrees F (190 degrees C). Spread canned pumpkin evenly out on a plate into a 4-inch square.. Press pumpkin with a paper towel to extract excess moisture. Repeat blotting with a new paper towel, until very little moisture is being soaked up by the towel, about 6 times. Set aside.. Stir flour, 2 teaspoons pumpkin pie spice, baking soda, and salt together in a medium mixing bowl; set aside.. Beat butter with an electric mixer on medium to high speed in a large bowl for 30 seconds.. Add brown sugar and 1/4 cup white sugar. Beat until combined, scraping sides of bowl occasionally.. Add pumpkin, and remaining 1 teaspoon vanilla; beat until combined.. Using a wooden spoon, stir in flour mixture.. Mix remaining 1/4 cup white sugar and 1 teaspoon pumpkin pie spice together in a small bowl .. Use a 1 ½ tablespoon cookie scoop (#40) or rounded measuring tablespoon to portion cooking dough into 18 pieces.. To shape each cookie, pat a portion of the dough into a 2 ½- to 3-inch circle in the palm of your hand.. Place a frozen ball of the cream cheese mixture into the middle of the cookie dough, pressing the dough around the filling, then rolling with your hands to form a ball.. Roll ball in sugar and pumpkin pie spice mixture, then place on prepared baking sheet, about 3 inches apart. Repeat with remaining dough and filling. Bake the first batch in the preheated oven until cookies are set, about 12 minutes. (Chill shaped cookies while the first batch is baking.). Let cookies cool briefly on the baking sheet.. Transfer cookies to wire racks to cool completely. Place remaining cookies on parchment-lined baking sheet and bake and cool as directed.","calories: 223, fat: 12g, carbs: 27g, protein: 2g, servings: 18"
Soft Gingerbread Cookies,https://www.allrecipes.com/soft-gingerbread-cookies-recipe-7975842,"{'quantity': '1', 'unit': 'ounce', 'name': 'cake mix,'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'molasses'}","Preheat the oven to 350 degrees F (180 degrees C).  Line a baking sheet with parchment.. Whisk together cake mix, ginger, and cloves. Stir egg, oil, and molasses into the cake mix mixture until combined.. Using a cookie scoop or tablespoon, drop the dough about two inches apart onto the prepared baking sheet.. Bake in the preheated oven until cookies are set, 10 to 12 minutes. Cool on the baking sheet for 5 minutes, then transfer to a wire rack to cool completely.","calories: 128, fat: 5g, carbs: 21g, protein: 1g, servings: 20"
3-Ingredient Banana Oatmeal Cookies,https://www.allrecipes.com/3-ingredient-banana-oatmeal-cookies-recipe-7972686,"{'quantity': '3/4', 'unit': 'cup', 'name': 'mashed banana'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'raisins'}","Preheat the oven to 350 degrees F (180 degrees C). Line a baking sheet with parchment paper.. Stir bananas and oats together in a bowl until well combined. Stir in raisins. Using a medium sized cookie scoop, drop dough onto the prepared baking sheet. Using your fingers, gently pat down dough to form a round cookie.. Bake in the preheated oven until beginning to brown on the bottom, 14 to 15 minutes. Cool on a wire rack.","calories: 43, fat: 0g, carbs: 10g, protein: 1g, servings: 9"
3-Ingredient Peanut Butter Oatmeal Cookies,https://www.allrecipes.com/3-ingredient-peanut-butter-oatmeal-cookies-recipe-7971929,"{'quantity': '1/2', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1 1/2', 'unit': 'cup', 'name': 'oats'}","Line a baking sheet with parchment. Place peanut butter and maple syrup in a microwave safe bowl. Microwave until peanut butter is melted, about 1 minute. Stir in oats.. Using a medium-sized cookie scoop, drop dough onto prepared baking sheet. Using your fingers, gently pat down dough to form a round cookie.. Refrigerate until firm, about 30 minutes.","calories: 127, fat: 6g, carbs: 16g, protein: 4g, servings: 12"
