name,link,ingredients,steps,nutrition
Big Mac Casserole,https://www.allrecipes.com/big-mac-casserole-recipe-7965584,"{'quantity': '8', 'unit': None, 'name': 'frozen hash brown patties'}, {'quantity': '1', 'unit': None, 'name': 'onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'osher salt, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sweet pickle relish'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white vinegar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'mustard'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1 1/4', 'unit': 'lb', 'name': 'ground beef sirloin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}, {'quantity': '8', 'unit': 'ounces', 'name': 'Cheddar cheese, grated, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sesame seeds'}, {'quantity': '3', 'unit': 'cups shredded', 'name': 'iceberg lettuce'}, {'quantity': '½', 'unit': 'cup', 'name': 'hamburger dill pickle slices, roughly chopped'}",,"calories: 569, fat: 44g, carbs: 15g, protein: 28g, servings: 8"
Cajun Shrimp and Sausage Pasta Bake,https://www.allrecipes.com/cajun-shrimp-and-sausage-pasta-bake-recipe-7644847,"{'quantity': '10', 'unit': 'ounces', 'name': 'penne pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1/2', 'unit': None, 'name': 'onion, chopped'}, {'quantity': '1/2', 'unit': None, 'name': 'red bell pepper, chopped'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shrimp, peeled and deveined'}, {'quantity': '8', 'unit': 'ounces', 'name': 'andouille sausage, quartered'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'flour'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ajun seasoning'}, {'quantity': '1/2', 'unit': 'cup', 'name': '2% milk'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'half and half'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '4', 'unit': 'ounces', 'name': 'spreadable cheese, such as'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch casserole dish. Bring a pot of lightly salted water to a boil.. Meanwhile, melt 1 tablespoon butter in a heavy skillet. Add onion and bell pepper, and cook until softened, 3 to 5 minutes. Stir in sausage and shrimp. Turn off heat; the residual heat will cook the shrimp and warm the sausage. Remove skillet from heat after a few minutes.. Stir penne into boiling water and return to a boil. Cook pasta uncovered, stirring occasionally, for 6 minutes.. Using a slotted spoon, transfer about half of pasta to the skillet. Transfer remaining pasta to prepared casserole. Reserve 1/2 cup pasta water.. In a saucepan, melt 1 tablespoon butter over medium heat and whisk in flour. Add garlic and Cajun seasoning. Whisking constantly, slowly pour in milk, half and half, and reserved pasta water until sauce is smooth and bubbly, 2 to 3 minutes. Stir in Parmesan cheese and allow it to melt, 1 to 2 minutes more.. Pour half of sauce over pasta in the casserole. Transfer sausage mixture to the casserole, and use a spoon to gently blend all ingredients. Pour remaining sauce over pasta mixture. Cover casserole with foil.. Bake in the preheated oven until heated through and bubbly, about 25 minutes. Serve immediately.","calories: 635, fat: 39g, carbs: 35g, protein: 35g, servings: 4"
Dorito Casserole,https://www.allrecipes.com/dorito-casserole-recipe-7565354,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'yellow onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'red bell pepper'}, {'quantity': '1', 'unit': 'ounce) packet', 'name': 'taco seasoning'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '1 (14.5-ounce)', 'unit': 'can', 'name': 'diced tomatoes and green chiles (such as RO*TEL®), drained'}, {'quantity': '1 (15-', 'unit': 'ounce)', 'name': 'can black beans, drained and rinsed'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream, plus more for serving'}, {'quantity': '1', 'unit': '(9 1/4-ounce) bag', 'name': 'nacho cheese or cool ranch Doritos®'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded Cheddar-Jack cheese'}, {'quantity': '1', 'unit': None, 'name': 'tomato, chopped, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh cilantro, or to taste'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'salsa, or to taste'}",,"calories: 653, fat: 36g, carbs: 47g, protein: 36g, servings: 8"
"Chicken, Broccoli, and Cheddar Casserole",https://www.allrecipes.com/recipe/279848/chicken-broccoli-and-cheddar-casserole/,"{'quantity': '3', 'unit': 'cups', 'name': 'cooked shredded chicken'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked chopped broccoli'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'condensed cream of chicken soup'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper to taste'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'bread crumbs'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'salted butter, melted'}","Preheat the oven to 375 degrees F (190 degrees C).. Combine chicken, broccoli, condensed soup, sour cream, and pepper in a bowl. Mix in 1 cup Cheddar cheese. Pour into a 2-quart casserole dish and top with remaining Cheddar cheese.. Combine bread crumbs and butter in a bowl. Sprinkle over casserole.. Bake in the preheated oven until bubbly and cheese is melted, 30 to 35 minutes.","calories: 474, fat: 30g, carbs: 22g, protein: 29g, servings: 8"
15 Casseroles You Can Make in Just One Hour,https://www.allrecipes.com/casseroles-you-can-make-in-just-one-hour-7369429,,,
One-Dish Meatball and Ravioli Casserole,https://www.allrecipes.com/recipe/8540109/one-dish-meatball-and-ravioli-casserole/,"{'quantity': '1', 'unit': '(24 ounce) jar', 'name': 'marinara sauce'}, {'quantity': '1', 'unit': '(9 ounce) package', 'name': 'frozen cheese ravioli'}, {'quantity': '1', 'unit': '(14 ounce) package', 'name': 'frozen cooked meatballs, thawed'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes, or to taste (Optional)'}","Preheat the oven to 400 degrees F (200 degrees C). Spray a 9x13-inch casserole dish with olive oil spray.. Pour about 1/2 of the marinara sauce into the bottom of the dish. In a single layer, place 1/2 of frozen ravioli on the sauce along with 1/2 of meatballs, and 1 cup mozzarella cheese.. Place the remaining ravioli, meatballs, marinara sauce, and mozzarella cheese in that order on the casserole; sprinkle with Parmesan cheese and red pepper flakes. Cover with aluminum foil.. Bake in the preheated oven for 20 minutes. Remove the foil, and bake until casserole is bubbly and cheese is melted, about 20 minutes more. Sprinkle with additional grated Parmesan, if desired.","calories: 450, fat: 22g, carbs: 34g, protein: 28g, servings: 6"
Tater Tot Hotdish,https://www.allrecipes.com/recipe/8538705/tater-tot-hotdish/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped yellow onion'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground chuck beef (80% lean)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '2', 'unit': '(10.5 ounce) cans', 'name': 'condensed cream of mushroom soup'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen cut green beans, thawed'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen sweet corn, thawed'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'frozen tater tots'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': ""seasoned salt (such as Lawry's®)""}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '2', 'unit': 'small', 'name': 'scallions, thinly sliced'}","Preheat the oven to 400 degrees F (200 degrees C). Set a large deep cast iron skillet over medium-high heat. Add olive oil and swirl to coat skillet evenly. Add onions to skillet in one even layer; top with ground beef, breaking it up into small pieces. Cook undisturbed until onions are translucent, about 2 minutes. Stir beef and onions until well combined, and cook until beef is cooked through and browned, stirring occasionally, 3 to 4 minutes longer.. Reduce heat to medium. Season beef with garlic powder, onion powder, and black pepper. Cook, stirring often, for 1 more minute. Remove from heat. Add cream of mushroom soup, green beans, and corn; stir until well combined.. Toss tater tots and seasoned salt in a bowl to combine. Arrange tater tots decoratively over beef mixture in the skillet, avoiding large gaps between tots.. Bake in the preheated oven until tater tots are golden and crisp, about 1 hour. Sprinkle with cheese and scallions; cool 10 minutes before serving.","calories: 666, fat: 45g, carbs: 52g, protein: 22g, servings: 6"
Chicken Broccoli Alfredo Bake,https://www.allrecipes.com/recipe/8499613/chicken-broccoli-alfredo-bake/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'cottage cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'evaporated milk'}, {'quantity': '3 ½', 'unit': 'ounces', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'granulated garlic'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground white pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'freshly ground black pepper'}, {'quantity': '3', 'unit': 'cups', 'name': 'uncooked rotini pasta'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped broccoli'}, {'quantity': '1', 'unit': '(6 ounce)', 'name': 'skinless, boneless chicken breast, cubed'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}",,"calories: 707, fat: 48g, carbs: 47g, protein: 24g, servings: 5"
Chicageaux Spicy Smokehouse Tots,https://www.allrecipes.com/recipe/8539817/chicageaux-spicy-smokehouse-tots/,"{'quantity': '1', 'unit': '(32 ounce) package', 'name': 'frozen bite-size potato nuggets (such as Tater Tots®)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, divided, or as needed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'barbeque seasoning, divided, or to taste'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken thighs'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': ""hot pepper sauce (such as Frank's RedHot®), or to taste""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot honey, or to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Mexican-style cheese blend'}, {'quantity': '1', 'unit': 'cup', 'name': 'white Mexican cheese sauce (queso blanco)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pickled red onions, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley, or to taste'}","Preheat the oven to 425 degrees F (220 degrees C). Spray a rimmed baking sheet with cooking spray. Spread frozen tater tots in a single layer on prepared pan; drizzle lightly with about 1 tablespoon olive oil; season with about 1 tablespoon barbecue rub.. Bake in the preheated oven until golden brown and heated through, about 25 minutes, or according to package directions.. Place chicken thighs and remaining 2 tablespoons olive oil in a large bowl. Season liberally with barbeque rub (about 1 tablespoon); toss to coat. Sear chicken in a non-stick skillet over high heat, turning occasionally, until deeply browned; reduce heat to medium.. Meanwhile, melt butter in a small saucepan over medium-low heat; stir in hot sauce, hot honey, and season to taste with barbecue rub; bring to a simmer.. Pour honey hot sauce over chicken in the skillet; increase heat to medium-high and cook chicken, basting constantly with the sauce, until chicken is fully cooked and coated with a shiny glaze, about 5 minutes. Chicken juices should run clear, and an instant-read thermometer inserted near the center should reach 165 degrees F (74 degrees C). Remove chicken to a cutting board; slice chicken into bite-sized pieces.. Warm cheese sauce in the microwave on 50% power until hot, about 1 minute, stirring every 30 seconds.. Arrange tater tots on a serving platter (or assemble on the sheet pan). Top tots with chicken and any remaining sauce from the pan; sprinkle with shredded cheese. Use a kitchen torch to melt cheese. Drizzle on additional hot sauce to taste and queso blanco; garnish with pickled red onion and parsley.","calories: 961, fat: 61g, carbs: 78g, protein: 39g, servings: 6"
Buffalo Chicken Dynamite Rice,https://www.allrecipes.com/recipe/8539210/buffalo-chicken-dynamite-rice/,"{'quantity': '6', 'unit': '', 'name': 'boneless, skinless chicken thighs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '3', 'unit': 'tablespoons', 'name': ""hot pepper sauce (such as Frank's RedHot®)""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'long grain rice, cooked according to package directions'}, {'quantity': '1', 'unit': 'cup', 'name': 'diced celery, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled blue cheese, divided'}",,"calories: 451, fat: 32g, carbs: 9g, protein: 31g, servings: 6"
Chicken Salad Souffle Casserole,https://www.allrecipes.com/recipe/8512622/chicken-salad-souffle-casserole/,"{'quantity': '8', 'unit': 'slices', 'name': 'white bread, cut into 1/2-inch cubes, divided'}, {'quantity': '3', 'unit': 'cups', 'name': 'cooked, cubed chicken breast meat'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped bell pepper (any color)'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen peas'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly-ground black pepper, to taste'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Spread half of the bread cubes into the bottom of a greased 13x9-inch casserole dish.. Stir chicken, mayonnaise, bell pepper, celery, onion, and peas together in a large bowl; season with salt and pepper. Spread chicken mixture on top of bread cubes. Top with remaining bread cubes.. Whisk milk and eggs together, and pour over casserole. Cover and refrigerate overnight.. Preheat the oven to 325 degrees F (165 degrees C). Remove casserole from the refrigerator, uncover, and spread condensed soup evenly over the top.. Bake in the preheated oven for 40 minutes.. Sprinkle cheese over top, and continue baking until golden brown and heated through, 20 to 25 minutes more.","calories: 328, fat: 22g, carbs: 10g, protein: 23g, servings: 8"
John Wayne Casserole,https://www.allrecipes.com/recipe/8444531/john-wayne-casserole/,"{'quantity': '1', 'unit': '(16.3 ounce) can', 'name': 'refrigerated biscuits'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, halved and sliced'}, {'quantity': '1', 'unit': 'medium', 'name': 'red bell pepper, halved and sliced (1 1/2 cups)'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '2', 'unit': 'medium', 'name': 'tomatoes, sliced'}, {'quantity': '1', 'unit': '(4 ounce) jar', 'name': 'sliced jalapeno peppers, drained (Optional)'}",,"calories: 538, fat: 41g, carbs: 21g, protein: 21g, servings: 12"
Dauphinoise Potatoes,https://www.allrecipes.com/recipe/8465566/dauphinoise-potatoes/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'pounds', 'name': 'Yukon Gold potatoes, scrubbed and sliced 1/8-inch thick with peel'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chopped fresh thyme, plus more for garnish'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '4', 'unit': 'ounces', 'name': 'Gruyere cheese, shredded'}","Preheat oven to 375 degrees F (190 degrees C). Grease a 2-quart baking dish.. Melt butter in a medium saucepan over medium-low heat. Add garlic; cook, stirring occasionally, until fragrant, 1 minute. Stir in flour; cook, stirring constantly, for 1 minute. Whisk in heavy cream, milk, and salt until smooth.. Add sliced potatoes and bring to a simmer; cook, gently stirring occasionally, until potatoes begin to soften, 12 to 15 minutes. Remove from heat; stir in thyme and pepper.. Layer 1/2 of the potatoes in the prepared baking dish; sprinkle 1/2 cup cheese evenly over potatoes. Top with remaining potatoes and spoon remaining liquid left in the pot over the potatoes.. Top with remaining 1/2 cup cheese.. Bake in preheated oven until sauce is thickened, top is browned in spots, and potatoes are tender, 40 to 45 minutes. Let stand 15 minutes before serving; garnish with additional thyme.","calories: 350, fat: 25g, carbs: 24g, protein: 9g, servings: 8"
